Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-01 10:55:00+05:30,547.25,547.7000122070312,546.7999877929688,547.0,547.0,26352
2022-04-01 11:00:00+05:30,547.2000122070312,547.5499877929688,547.0,547.4000244140625,547.4000244140625,24610
2022-04-01 11:05:00+05:30,547.7000122070312,548.2000122070312,547.2999877929688,548.0,548.0,35035
2022-04-01 11:10:00+05:30,548.2000122070312,548.5,547.5,548.0,548.0,32254
2022-04-01 11:15:00+05:30,548.25,548.75,548.0,548.4000244140625,548.4000244140625,33257
2022-04-01 11:20:00+05:30,548.4000244140625,548.5999755859375,547.0,547.3499755859375,547.3499755859375,52547
2022-04-01 11:25:00+05:30,547.3499755859375,548.25,547.2000122070312,548.0999755859375,548.0999755859375,27587
2022-04-01 11:30:00+05:30,548.0999755859375,548.2000122070312,547.5999755859375,547.5999755859375,547.5999755859375,35165
2022-04-01 11:35:00+05:30,547.5,548.1500244140625,547.25,548.0999755859375,548.0999755859375,22348
2022-04-01 11:40:00+05:30,548.1500244140625,550.0,547.75,549.5,549.5,98218
2022-04-01 11:45:00+05:30,549.5999755859375,550.0,549.3499755859375,549.5999755859375,549.5999755859375,30234
2022-04-01 11:50:00+05:30,549.5999755859375,549.7000122070312,548.9000244140625,549.0499877929688,549.0499877929688,27109
2022-04-01 11:55:00+05:30,549.1500244140625,549.5,548.7000122070312,549.5,549.5,26305
2022-04-01 12:00:00+05:30,549.5,549.9500122070312,548.75,548.75,548.75,36657
2022-04-01 12:05:00+05:30,548.4500122070312,549.0999755859375,548.1500244140625,549.0999755859375,549.0999755859375,29972
2022-04-01 12:10:00+05:30,549.0,549.4500122070312,548.5499877929688,549.3499755859375,549.3499755859375,21245
2022-04-01 12:15:00+05:30,549.2000122070312,549.3499755859375,548.2000122070312,548.4500122070312,548.4500122070312,23645
2022-04-01 12:20:00+05:30,548.3499755859375,549.2000122070312,547.7999877929688,549.0,549.0,63165
2022-04-01 12:25:00+05:30,549.1500244140625,549.7999877929688,549.0,549.2000122070312,549.2000122070312,28400
2022-04-01 12:30:00+05:30,549.2000122070312,549.8499755859375,549.0,549.5999755859375,549.5999755859375,39641
2022-04-01 12:35:00+05:30,549.4500122070312,549.5999755859375,548.75,549.2000122070312,549.2000122070312,43338
2022-04-01 12:40:00+05:30,549.2999877929688,549.3499755859375,548.3499755859375,548.6500244140625,548.6500244140625,19298
2022-04-01 12:45:00+05:30,548.75,549.3499755859375,548.3499755859375,548.9500122070312,548.9500122070312,32387
2022-04-01 12:50:00+05:30,548.9500122070312,549.0,548.4500122070312,548.7000122070312,548.7000122070312,19094
2022-04-01 12:55:00+05:30,548.7000122070312,549.3499755859375,548.3499755859375,548.5499877929688,548.5499877929688,19947
2022-04-01 13:00:00+05:30,548.5499877929688,548.9000244140625,548.2000122070312,548.2999877929688,548.2999877929688,22581
2022-04-01 13:05:00+05:30,548.2999877929688,548.9000244140625,548.0499877929688,548.9000244140625,548.9000244140625,23119
2022-04-01 13:10:00+05:30,548.9000244140625,548.9000244140625,548.2999877929688,548.4500122070312,548.4500122070312,19999
2022-04-01 13:15:00+05:30,548.5,548.5,548.0,548.0999755859375,548.0999755859375,29044
2022-04-01 13:20:00+05:30,548.0999755859375,548.75,548.0,548.5499877929688,548.5499877929688,19901
2022-04-01 13:25:00+05:30,548.5999755859375,549.0,548.3499755859375,548.8499755859375,548.8499755859375,18705
2022-04-01 13:30:00+05:30,548.9000244140625,549.5,548.5,549.4000244140625,549.4000244140625,36062
2022-04-01 13:35:00+05:30,549.2000122070312,549.5499877929688,549.0499877929688,549.3499755859375,549.3499755859375,24702
2022-04-01 13:40:00+05:30,549.3499755859375,549.7000122070312,549.0499877929688,549.6500244140625,549.6500244140625,17419
2022-04-01 13:45:00+05:30,549.6500244140625,550.0,549.3499755859375,549.5999755859375,549.5999755859375,25682
2022-04-01 13:50:00+05:30,549.5,551.1500244140625,549.5,550.6500244140625,550.6500244140625,95552
2022-04-01 13:55:00+05:30,550.8499755859375,551.4000244140625,550.4500122070312,551.1500244140625,551.1500244140625,42049
2022-04-01 14:00:00+05:30,551.2000122070312,551.4000244140625,549.9000244140625,550.5,550.5,30554
2022-04-01 14:05:00+05:30,550.5,550.9000244140625,549.9000244140625,549.9000244140625,549.9000244140625,30647
2022-04-01 14:10:00+05:30,549.75,550.2000122070312,548.8499755859375,550.0,550.0,45980
2022-04-01 14:15:00+05:30,550.0,550.75,549.3499755859375,550.7000122070312,550.7000122070312,56136
2022-04-01 14:20:00+05:30,550.5499877929688,551.0,549.8499755859375,550.4500122070312,550.4500122070312,56040
2022-04-01 14:25:00+05:30,550.4500122070312,550.5,549.5,549.75,549.75,33060
2022-04-01 14:30:00+05:30,549.75,550.0999755859375,549.25,549.9500122070312,549.9500122070312,41852
2022-04-01 14:35:00+05:30,549.7999877929688,550.9500122070312,549.75,550.2000122070312,550.2000122070312,37791
2022-04-01 14:40:00+05:30,550.5,551.0,550.4500122070312,550.7999877929688,550.7999877929688,41695
2022-04-01 14:45:00+05:30,550.7999877929688,550.9000244140625,549.5,549.8499755859375,549.8499755859375,37518
2022-04-01 14:50:00+05:30,549.5999755859375,549.9000244140625,549.0,549.4000244140625,549.4000244140625,40271
2022-04-01 14:55:00+05:30,549.7000122070312,549.7000122070312,548.0999755859375,548.8499755859375,548.8499755859375,40749
2022-04-01 15:00:00+05:30,548.75,550.0499877929688,548.75,550.0,550.0,65234
2022-04-01 15:05:00+05:30,550.0,550.5499877929688,549.7000122070312,550.4000244140625,550.4000244140625,77600
2022-04-01 15:10:00+05:30,550.3499755859375,550.3499755859375,549.0999755859375,550.2999877929688,550.2999877929688,52509
2022-04-01 15:15:00+05:30,550.2999877929688,550.9500122070312,550.0,550.7999877929688,550.7999877929688,94834
2022-04-01 15:20:00+05:30,550.8499755859375,551.2000122070312,550.5,550.7999877929688,550.7999877929688,98999
2022-04-01 15:25:00+05:30,550.7999877929688,551.0,550.1500244140625,550.5,550.5,77914
2022-04-04 09:15:00+05:30,561.4000244140625,562.5,557.1500244140625,557.1500244140625,557.1500244140625,0
2022-04-04 09:20:00+05:30,557.2000122070312,558.5999755859375,553.7999877929688,558.0999755859375,558.0999755859375,275042
2022-04-04 09:25:00+05:30,558.0,567.0,558.0,565.2000122070312,565.2000122070312,664971
2022-04-04 09:30:00+05:30,564.6500244140625,567.6500244140625,562.0999755859375,567.4000244140625,567.4000244140625,457471
2022-04-04 09:35:00+05:30,567.2999877929688,583.5499877929688,566.0499877929688,579.9500122070312,579.9500122070312,1262857
2022-04-04 09:40:00+05:30,580.0,584.3499755859375,574.25,580.3499755859375,580.3499755859375,1587182
2022-04-04 09:45:00+05:30,580.4500122070312,590.4000244140625,580.1500244140625,587.7999877929688,587.7999877929688,1547529
2022-04-04 09:50:00+05:30,587.0499877929688,595.5999755859375,585.0,594.75,594.75,1403468
2022-04-04 09:55:00+05:30,594.6500244140625,595.0499877929688,585.4500122070312,585.5999755859375,585.5999755859375,804569
2022-04-04 10:00:00+05:30,585.7000122070312,585.7999877929688,581.0,584.75,584.75,789949
2022-04-04 10:05:00+05:30,584.9500122070312,590.2000122070312,583.0,587.0,587.0,898801
2022-04-04 10:10:00+05:30,587.0,593.7000122070312,584.25,592.7000122070312,592.7000122070312,771192
2022-04-04 10:15:00+05:30,592.5499877929688,597.5,589.0499877929688,596.1500244140625,596.1500244140625,1248988
2022-04-04 10:20:00+05:30,595.5999755859375,597.25,586.6500244140625,589.0999755859375,589.0999755859375,1015223
2022-04-04 10:25:00+05:30,588.6500244140625,589.2000122070312,583.4500122070312,587.0,587.0,563225
2022-04-04 10:30:00+05:30,586.4000244140625,587.9500122070312,581.4500122070312,581.5499877929688,581.5499877929688,373762
2022-04-04 10:35:00+05:30,581.6500244140625,581.6500244140625,577.5999755859375,578.5,578.5,462728
2022-04-04 10:40:00+05:30,578.5,578.9500122070312,576.0499877929688,576.5999755859375,576.5999755859375,250537
2022-04-04 10:45:00+05:30,576.5499877929688,578.0,575.25,576.5499877929688,576.5499877929688,267119
2022-04-04 10:50:00+05:30,577.0,577.9500122070312,575.7000122070312,577.4000244140625,577.4000244140625,182118
2022-04-04 10:55:00+05:30,577.0999755859375,577.6500244140625,574.75,574.9500122070312,574.9500122070312,167680
2022-04-04 11:00:00+05:30,574.75,577.2999877929688,574.0499877929688,577.0,577.0,471437
2022-04-04 11:05:00+05:30,577.2999877929688,577.2999877929688,573.5,574.5999755859375,574.5999755859375,147829
2022-04-04 11:10:00+05:30,574.4500122070312,577.4500122070312,574.4500122070312,576.7000122070312,576.7000122070312,172826
2022-04-04 11:15:00+05:30,576.5999755859375,578.5999755859375,576.5999755859375,578.25,578.25,242573
2022-04-04 11:20:00+05:30,578.25,580.75,578.0,579.6500244140625,579.6500244140625,164892
2022-04-04 11:25:00+05:30,579.5999755859375,580.4500122070312,578.75,578.9500122070312,578.9500122070312,97006
2022-04-04 11:30:00+05:30,578.9000244140625,578.9500122070312,576.6500244140625,577.7999877929688,577.7999877929688,133506
2022-04-04 11:35:00+05:30,577.7999877929688,581.4500122070312,577.5,581.2999877929688,581.2999877929688,779352
2022-04-04 11:40:00+05:30,581.25,582.2000122070312,578.9500122070312,579.2000122070312,579.2000122070312,147642
2022-04-04 11:45:00+05:30,579.2000122070312,579.9500122070312,578.7999877929688,579.0,579.0,61177
2022-04-04 11:50:00+05:30,579.0,579.0,577.7000122070312,578.25,578.25,70418
2022-04-04 11:55:00+05:30,578.0499877929688,578.7000122070312,576.0,576.3499755859375,576.3499755859375,143087
2022-04-04 12:00:00+05:30,576.5499877929688,576.9000244140625,574.0,574.4500122070312,574.4500122070312,191453
2022-04-04 12:05:00+05:30,574.5,575.7999877929688,571.9500122070312,573.5999755859375,573.5999755859375,202323
2022-04-04 12:10:00+05:30,573.4500122070312,574.5499877929688,570.4000244140625,570.6500244140625,570.6500244140625,233296
2022-04-04 12:15:00+05:30,570.4000244140625,573.1500244140625,570.2000122070312,572.4500122070312,572.4500122070312,154649
2022-04-04 12:20:00+05:30,572.5999755859375,572.6500244140625,570.6500244140625,571.2999877929688,571.2999877929688,94684
2022-04-04 12:25:00+05:30,571.2000122070312,571.2000122070312,569.7000122070312,569.8499755859375,569.8499755859375,138401
2022-04-04 12:30:00+05:30,570.0,570.0,567.75,569.5999755859375,569.5999755859375,145159
2022-04-04 12:35:00+05:30,569.5999755859375,570.5,566.9500122070312,570.2999877929688,570.2999877929688,160838
2022-04-04 12:40:00+05:30,570.0999755859375,571.5,569.1500244140625,571.4500122070312,571.4500122070312,143932
2022-04-04 12:45:00+05:30,571.4500122070312,572.0,569.0,571.2000122070312,571.2000122070312,208644
2022-04-04 12:50:00+05:30,571.2000122070312,573.0,570.9500122070312,572.1500244140625,572.1500244140625,182904
2022-04-04 12:55:00+05:30,572.0499877929688,574.7000122070312,572.0,574.0499877929688,574.0499877929688,149305
2022-04-04 13:00:00+05:30,574.2000122070312,575.3499755859375,574.0,575.0,575.0,238536
2022-04-04 13:05:00+05:30,574.8499755859375,578.0,574.6500244140625,575.1500244140625,575.1500244140625,204239
2022-04-04 13:10:00+05:30,575.4000244140625,576.4500122070312,575.0999755859375,575.75,575.75,68704
2022-04-04 13:15:00+05:30,575.8499755859375,576.0,574.5,574.9500122070312,574.9500122070312,70835
2022-04-04 13:20:00+05:30,574.9500122070312,575.25,574.5999755859375,574.9500122070312,574.9500122070312,78152
2022-04-04 13:25:00+05:30,574.9500122070312,575.2000122070312,574.25,575.0,575.0,87259
2022-04-04 13:30:00+05:30,575.0,575.25,573.5499877929688,575.0,575.0,84786
2022-04-04 13:35:00+05:30,574.75,575.2000122070312,574.25,574.6500244140625,574.6500244140625,78561
2022-04-04 13:40:00+05:30,574.7000122070312,575.1500244140625,573.7999877929688,575.0,575.0,84731
2022-04-04 13:45:00+05:30,574.9500122070312,575.1500244140625,574.4500122070312,574.9500122070312,574.9500122070312,74107
2022-04-04 13:50:00+05:30,574.9500122070312,575.2000122070312,574.4500122070312,575.0,575.0,68907
2022-04-04 13:55:00+05:30,574.8499755859375,575.0999755859375,573.3499755859375,575.0,575.0,97899
2022-04-04 14:00:00+05:30,574.9500122070312,575.2000122070312,572.3499755859375,574.0,574.0,165241
2022-04-04 14:05:00+05:30,574.0999755859375,574.3499755859375,570.6500244140625,571.25,571.25,138706
2022-04-04 14:10:00+05:30,571.4000244140625,572.7999877929688,569.9000244140625,570.0999755859375,570.0999755859375,152554
2022-04-04 14:15:00+05:30,570.2999877929688,571.0499877929688,568.5999755859375,569.75,569.75,143747
2022-04-04 14:20:00+05:30,569.7000122070312,571.5,569.7000122070312,571.0499877929688,571.0499877929688,98884
2022-04-04 14:25:00+05:30,571.0,571.5999755859375,569.3499755859375,571.4000244140625,571.4000244140625,105094
2022-04-04 14:30:00+05:30,571.4000244140625,572.3499755859375,570.9000244140625,571.6500244140625,571.6500244140625,123431
2022-04-04 14:35:00+05:30,571.5,573.7999877929688,571.5,573.7000122070312,573.7000122070312,107959
2022-04-04 14:40:00+05:30,574.0,575.0,573.75,573.7999877929688,573.7999877929688,125238
2022-04-04 14:45:00+05:30,573.7999877929688,574.4500122070312,573.0999755859375,574.4500122070312,574.4500122070312,76605
2022-04-04 14:50:00+05:30,574.2999877929688,574.7999877929688,573.8499755859375,574.2999877929688,574.2999877929688,52504
2022-04-04 14:55:00+05:30,574.3499755859375,574.75,573.5499877929688,574.0,574.0,82294
2022-04-04 15:00:00+05:30,574.25,574.3499755859375,572.5999755859375,573.0499877929688,573.0499877929688,117763
2022-04-04 15:05:00+05:30,573.0499877929688,573.5499877929688,571.7999877929688,573.1500244140625,573.1500244140625,140980
2022-04-04 15:10:00+05:30,573.0,573.4000244140625,571.25,571.8499755859375,571.8499755859375,146869
2022-04-04 15:15:00+05:30,571.5499877929688,572.0999755859375,571.0,571.0999755859375,571.0999755859375,171078
2022-04-04 15:20:00+05:30,571.0499877929688,571.5999755859375,570.25,571.4000244140625,571.4000244140625,245456
2022-04-04 15:25:00+05:30,571.5,571.7000122070312,570.0,571.0,571.0,136216
2022-04-05 09:15:00+05:30,572.0,575.6500244140625,568.0499877929688,568.5,568.5,0
2022-04-05 09:20:00+05:30,568.7000122070312,572.2999877929688,567.0499877929688,569.2999877929688,569.2999877929688,247761
2022-04-05 09:25:00+05:30,569.1500244140625,572.7000122070312,569.1500244140625,570.9000244140625,570.9000244140625,123356
2022-04-05 09:30:00+05:30,571.0,571.0,569.5499877929688,570.9500122070312,570.9500122070312,96431
2022-04-05 09:35:00+05:30,570.6500244140625,570.9500122070312,568.9500122070312,569.1500244140625,569.1500244140625,88430
2022-04-05 09:40:00+05:30,569.25,570.0,568.4500122070312,568.8499755859375,568.8499755859375,98774
2022-04-05 09:45:00+05:30,568.8499755859375,569.75,568.7000122070312,569.5999755859375,569.5999755859375,55434
2022-04-05 09:50:00+05:30,569.4000244140625,570.5499877929688,568.6500244140625,568.9000244140625,568.9000244140625,45956
2022-04-05 09:55:00+05:30,568.75,569.25,568.5499877929688,568.9000244140625,568.9000244140625,23448
2022-04-05 10:00:00+05:30,568.7000122070312,570.2999877929688,568.5999755859375,569.7000122070312,569.7000122070312,66892
2022-04-05 10:05:00+05:30,569.75,571.25,568.9000244140625,569.0,569.0,73513
2022-04-05 10:10:00+05:30,569.0,569.25,568.5999755859375,568.9000244140625,568.9000244140625,33300
2022-04-05 10:15:00+05:30,568.9000244140625,569.0499877929688,568.5999755859375,569.0,569.0,23596
2022-04-05 10:20:00+05:30,569.0499877929688,569.2000122070312,568.5499877929688,568.6500244140625,568.6500244140625,36969
2022-04-05 10:25:00+05:30,568.5999755859375,569.0,568.0,568.7000122070312,568.7000122070312,50958
2022-04-05 10:30:00+05:30,568.7000122070312,569.0,568.7000122070312,568.8499755859375,568.8499755859375,39920
2022-04-05 10:35:00+05:30,568.8499755859375,568.9000244140625,567.9500122070312,568.2000122070312,568.2000122070312,53497
2022-04-05 10:40:00+05:30,568.1500244140625,568.5,567.9500122070312,568.0999755859375,568.0999755859375,33951
2022-04-05 10:45:00+05:30,568.0999755859375,569.0,567.9500122070312,568.7999877929688,568.7999877929688,376638
2022-04-05 10:50:00+05:30,568.9500122070312,570.0,568.1500244140625,570.0,570.0,75292
2022-04-05 10:55:00+05:30,570.0,570.0,569.25,569.3499755859375,569.3499755859375,47368
2022-04-05 11:00:00+05:30,569.2000122070312,569.6500244140625,568.7999877929688,569.3499755859375,569.3499755859375,26993
2022-04-05 11:05:00+05:30,569.3499755859375,570.0,569.0999755859375,569.4500122070312,569.4500122070312,24694
2022-04-05 11:10:00+05:30,569.5,569.6500244140625,569.0499877929688,569.5,569.5,17235
2022-04-05 11:15:00+05:30,569.4500122070312,569.75,569.3499755859375,569.75,569.75,21231
2022-04-05 11:20:00+05:30,569.7000122070312,569.7000122070312,568.5499877929688,568.7999877929688,568.7999877929688,35280
2022-04-05 11:25:00+05:30,568.75,569.25,568.5499877929688,569.2000122070312,569.2000122070312,18769
2022-04-05 11:30:00+05:30,569.25,569.7000122070312,568.6500244140625,568.9500122070312,568.9500122070312,30620
2022-04-05 11:35:00+05:30,568.9500122070312,569.0499877929688,568.5499877929688,569.0,569.0,20229
2022-04-05 11:40:00+05:30,569.0,569.0,568.0999755859375,568.25,568.25,32301
